timestamp,open,high,low,close,volume
1744200000000,194.06,205.26,193.17,201.27,3373.581
1744214400000,201.53,232.52,201.04,227.84,34019.662
1744228800000,227.88,233.6,227.74,230.15,7353.232
1744243200000,230.09,231.81,225.13,229.71,2675.607
1744257600000,229.81,240.66,226.91,236.04,5997.095
1744272000000,236.06,236.82,231.2,233.55,1644.417
1744286400000,233.4,242.52,227.33,229.24,18424.242
1744300800000,228.98,232.29,225.64,228.62,3887.447
1744315200000,228.53,233.43,227.46,231.44,2180.847
1744329600000,231.47,240.67,230.87,239.13,3386.333
1744344000000,239.45,247.42,237.21,241.11,5290.743
1744358400000,241.05,241.98,235.4,240.14,3256.856
1744372800000,240.26,253.2,239.28,244.0,8635.037
1744387200000,244.04,254.04,241.65,252.21,3342.778
1744401600000,252.17,259.83,247.03,250.17,8254.991
1744416000000,250.3,259.12,248.29,256.64,3906.57
1744430400000,256.2,261.33,253.78,253.92,1965.818
1744444800000,254.3,255.91,249.07,252.28,1191.315
1744459200000,252.2,262.88,249.7,259.46,7145.761
1744473600000,259.46,260.72,253.51,255.36,7175.181
1744488000000,255.39,258.14,253.42,253.81,2168.288
1744502400000,253.8,254.83,250.67,252.07,2746.268
1744516800000,251.97,256.39,249.61,254.0,1418.533
1744531200000,254.15,254.45,249.78,251.38,514.693
1744545600000,251.43,252.5,243.86,245.29,1227.85
1744560000000,245.39,253.16,241.19,243.47,2667.508
1744574400000,243.51,246.35,236.23,239.9,2854.459
1744588800000,239.86,249.42,239.07,242.98,1512.716
1744603200000,243.45,248.33,239.18,243.46,1934.267
1744617600000,242.88,247.44,240.7,245.89,1287.968
1744632000000,245.73,250.14,236.87,238.37,9616.79
1744646400000,238.48,244.78,237.1,241.73,2742.005
1744660800000,241.5,241.74,234.35,236.36,2240.975
1744675200000,236.45,242.99,234.94,241.25,1284.059
1744689600000,241.09,241.36,235.56,238.12,944.791
1744704000000,238.17,241.06,237.07,239.12,1880.954
1744718400000,239.18,243.27,234.7,236.13,2829.037
1744732800000,236.23,237.79,229.36,231.24,1109.68
1744747200000,231.11,234.63,229.62,230.6,906.006
1744761600000,230.39,234.77,228.96,234.11,1093.46
1744776000000,234.08,235.73,229.74,229.74,1596.084
1744790400000,228.61,232.18,227.58,230.06,1245.348
1744804800000,229.9,236.51,228.97,232.85,1252.584
1744819200000,232.99,235.48,222.61,232.32,6697.856
1744833600000,232.2,233.24,228.15,230.24,1134.935
1744848000000,230.27,234.35,229.2,230.95,1556.294
1744862400000,230.8,234.68,227.96,234.1,953.019
1744876800000,234.5,235.41,230.84,231.89,798.771
1744891200000,232.15,241.21,229.91,239.62,3580.446
1744905600000,239.71,249.77,238.2,244.56,8717.879
1744920000000,244.49,250.34,244.1,247.53,3565.463
1744934400000,247.8,259.5,247.1,256.07,3988.875
1744948800000,256.31,259.98,252.29,259.41,5792.043
1744963200000,259.19,262.0,255.72,260.62,5605.565
1744977600000,260.54,267.02,257.92,260.22,5623.997
1744992000000,260.24,269.0,258.15,267.39,3683.997
1745006400000,267.34,275.0,266.67,274.01,8719.803
1745020800000,274.41,276.28,269.3,272.62,7247.535
1745035200000,272.75,279.43,270.12,278.85,3724.895
