timestamp,open,high,low,close,volume
1763254800000,1.1335,1.1361,1.1202,1.1296,2964.24
1763258400000,1.1302,1.149,1.1293,1.149,4508.7
1763262000000,1.1478,1.16,1.1462,1.1553,220041.26
1763265600000,1.1574,1.1631,1.1531,1.1598,26338.72
1763269200000,1.1617,1.1694,1.1601,1.164,3268.97
1763272800000,1.1671,1.1697,1.159,1.159,2133.89
1763276400000,1.1598,1.167,1.157,1.167,2253.17
1763280000000,1.1678,1.1678,1.1581,1.1619,4359.73
1763283600000,1.159,1.1737,1.1558,1.1737,4915.99
1763287200000,1.1704,1.1722,1.1658,1.1658,2648.05
1763290800000,1.1665,1.1706,1.1365,1.1416,7569.34
1763294400000,1.1412,1.1501,1.1357,1.1414,408762.52
1763298000000,1.144,1.1456,1.1267,1.1299,3994.13
1763301600000,1.1316,1.1437,1.1287,1.1399,4960.31
1763305200000,1.1391,1.1391,1.1175,1.1187,5875.03
1763308800000,1.1161,1.122,1.0916,1.0916,3757.89
1763312400000,1.097,1.1034,1.0866,1.0917,6641.85
1763316000000,1.0968,1.1156,1.094,1.094,6365.14
1763319600000,1.0944,1.1143,1.0944,1.1068,5053.86
1763323200000,1.1055,1.1113,1.103,1.1041,3348.62
1763326800000,1.1014,1.1043,1.0887,1.1007,4404.6
1763330400000,1.0976,1.1122,1.0912,1.105,5324.69
1763334000000,1.1052,1.119,1.095,1.1145,1578.3
1763337600000,1.1142,1.1273,1.1052,1.1263,7316.88
