timestamp,open,high,low,close,volume
1758758400000,211.57,212.42,205.88,207.19,1258776.12
1758772800000,207.17,207.43,202.66,204.14,1146086.07
1758787200000,204.13,205.86,200.56,201.26,825830.36
1758801600000,201.25,203.87,195.66,200.97,2323088.31
1758816000000,200.97,201.82,193.48,197.9,2115645.39
1758830400000,197.97,198.57,191.32,192.6,1167374.0
1758844800000,192.62,197.41,192.46,196.35,1358433.93
1758859200000,196.34,197.27,193.68,196.23,545908.83
1758873600000,196.18,196.9,190.75,193.36,607709.1
1758888000000,193.37,198.0,192.05,195.91,1101955.26
1758902400000,195.91,202.55,195.7,200.63,947367.68
1758916800000,200.57,205.38,199.43,205.04,514998.28
1758931200000,205.04,205.33,203.46,203.8,339092.4
1758945600000,203.79,204.05,201.43,202.0,180893.38
1758960000000,201.99,202.14,199.72,201.59,389641.52
1758974400000,201.59,203.62,200.86,203.42,219183.44
1758988800000,203.42,203.51,200.79,202.13,249829.27
1759003200000,202.13,204.86,201.81,203.38,213820.7
1759017600000,203.37,203.99,200.7,201.32,188151.53
1759032000000,201.31,202.38,200.28,202.0,91423.38
1759046400000,202.03,202.65,199.13,199.75,213619.82
1759060800000,199.76,203.47,197.89,203.3,449327.95
1759075200000,203.28,206.52,203.13,206.04,561635.88
1759089600000,206.08,210.89,205.91,210.74,862894.53
1759104000000,210.75,210.78,208.76,210.16,487018.23
1759118400000,210.19,210.59,207.32,208.86,267554.04
1759132800000,208.85,209.58,205.9,207.0,271742.42
1759147200000,207.0,213.47,204.52,210.02,1651146.55
1759161600000,210.02,213.49,207.59,212.85,754695.34
1759176000000,212.89,214.71,212.39,212.73,458754.03
1759190400000,212.74,213.68,209.78,210.66,509324.83
1759204800000,210.66,211.73,208.53,208.94,312957.18
1759219200000,208.95,208.99,205.43,206.98,638495.56
1759233600000,206.98,209.51,204.63,205.87,1058716.85
1759248000000,205.88,209.14,204.15,208.92,796077.29
1759262400000,208.92,210.83,207.5,208.64,553625.22
1759276800000,208.65,210.83,206.35,206.64,451348.7
1759291200000,206.65,210.26,206.27,210.09,336445.48
1759305600000,210.06,217.91,209.78,217.72,1390601.58
1759320000000,217.73,220.59,217.13,220.15,1118817.26
1759334400000,220.16,220.87,217.25,219.94,734732.61
1759348800000,219.95,222.79,218.34,221.96,596322.02
1759363200000,221.96,224.94,219.44,223.65,844562.82
1759377600000,223.64,226.61,222.36,222.81,615198.9
1759392000000,222.83,226.59,222.6,225.18,284762.72
1759406400000,225.18,227.37,222.5,227.04,1009295.31
1759420800000,227.11,233.68,226.24,232.11,1175908.2
1759435200000,232.11,234.8,230.64,234.63,1005379.89
1759449600000,234.64,234.74,230.39,232.14,529238.36
1759464000000,232.13,233.13,227.69,229.28,523273.51
1759478400000,229.29,231.68,227.74,230.67,240071.7
1759492800000,230.69,234.88,227.11,234.7,915891.74
1759507200000,234.7,237.0,228.38,233.12,2078870.42
1759521600000,233.15,233.92,230.76,232.72,487176.2
1759536000000,232.73,234.09,227.8,229.18,482943.62
1759550400000,229.18,230.47,228.68,229.08,142760.07
1759564800000,229.09,229.9,228.14,229.15,208014.33
1759579200000,229.15,229.77,223.91,224.6,572060.7
1759593600000,224.63,227.03,224.17,226.94,483740.79
1759608000000,226.94,228.28,226.88,227.89,464301.51
1759622400000,227.89,232.34,226.55,230.96,829169.91
1759636800000,230.97,236.98,230.94,236.62,929791.05
1759651200000,236.61,237.28,230.71,232.74,637329.36
1759665600000,232.7,232.71,228.67,230.18,402331.93
1759680000000,230.17,231.55,226.78,227.14,376456.96
1759694400000,227.14,229.38,226.78,228.74,265562.64
1759708800000,228.7,233.42,227.62,232.39,680087.92
1759723200000,232.39,234.85,230.25,231.39,637059.36
1759737600000,231.4,234.22,231.39,233.1,447635.29
1759752000000,233.09,236.75,232.82,235.68,858496.79
1759766400000,235.7,237.8,234.11,235.36,864420.38
1759780800000,235.38,236.21,231.7,232.42,801809.05
1759795200000,232.42,234.11,231.09,234.11,646071.97
1759809600000,234.02,235.34,229.52,231.11,467605.39
1759824000000,231.11,231.76,228.36,230.6,330536.77
1759838400000,230.58,231.79,221.53,223.95,1849773.74
1759852800000,223.96,225.47,220.87,221.88,1003078.88
1759867200000,221.88,224.48,219.81,220.07,657514.64
1759881600000,220.06,222.93,218.13,218.42,815357.94
1759896000000,218.4,221.14,217.43,221.12,509239.24
1759910400000,221.12,222.8,220.76,221.34,376182.74
1759924800000,221.35,224.32,219.07,221.36,747481.38
1759939200000,221.36,229.81,220.83,229.47,1020344.79
1759953600000,229.47,229.86,227.57,229.22,555334.54
1759968000000,229.22,229.93,223.87,226.26,894984.53
1759982400000,226.26,228.86,224.22,224.6,340864.5
1759996800000,224.61,224.84,219.42,223.14,843053.26
1760011200000,223.17,226.36,218.66,219.14,1006539.96
1760025600000,219.14,220.18,216.48,218.25,943698.95
1760040000000,218.32,221.74,217.64,221.0,275267.51
1760054400000,221.02,222.88,219.54,221.76,346801.94
1760068800000,221.76,222.96,217.87,218.11,341548.76
1760083200000,218.14,221.65,217.4,221.23,346188.13
1760097600000,221.23,224.57,209.06,210.81,2595186.16
1760112000000,210.82,213.05,203.48,205.38,2366459.88
1760126400000,205.35,207.79,137.51,187.53,7591072.99
1760140800000,187.53,190.66,181.91,184.15,2032169.99
1760155200000,184.14,186.5,179.27,182.66,1564264.26
1760169600000,182.66,187.99,181.36,183.5,1381240.53
1760184000000,183.5,184.84,180.43,183.48,779342.82
1760198400000,183.49,184.51,176.28,177.32,889505.96
1760212800000,177.32,178.4,172.27,177.17,1196114.91
1760227200000,177.19,178.29,172.61,176.74,895894.83
1760241600000,176.74,182.72,176.35,182.31,994588.08
1760256000000,182.31,182.54,180.09,180.84,399779.25
1760270400000,180.82,191.71,178.06,191.1,1861409.9
1760284800000,191.1,196.35,191.07,195.69,1479801.25
1760299200000,195.7,198.87,193.03,196.88,1155920.51
1760313600000,196.88,199.94,194.17,194.68,770416.26
1760328000000,194.71,199.48,192.74,196.69,672006.91
1760342400000,196.69,198.59,189.94,192.51,746905.74
1760356800000,192.48,197.53,191.18,196.27,1324802.43
1760371200000,196.3,208.68,196.12,207.01,1830625.7
1760385600000,207.02,209.19,206.68,208.54,484715.29
1760400000000,208.54,211.17,204.87,205.58,1267005.88
1760414400000,205.57,205.6,192.03,194.36,1567365.92
1760428800000,194.36,197.47,190.94,195.29,1070824.55
1760443200000,195.3,202.58,191.5,202.18,1995309.03
1760457600000,202.23,206.1,197.0,198.41,2676873.74
1760472000000,198.49,203.41,198.09,202.42,633439.21
1760486400000,202.39,205.82,200.85,201.5,945358.83
1760500800000,201.5,205.26,200.39,204.57,703652.26
1760515200000,204.54,208.84,202.02,202.5,786912.23
1760529600000,202.51,204.86,196.11,197.0,2205769.36
1760544000000,197.02,198.67,194.05,194.58,932159.57
1760558400000,194.65,196.51,192.0,193.71,1227677.76
1760572800000,193.72,196.15,193.02,193.49,458660.44
1760587200000,193.49,195.49,191.27,192.8,577734.13
1760601600000,192.8,197.19,186.49,196.8,1304126.22
1760616000000,196.8,198.21,186.57,187.44,1651725.81
1760630400000,187.44,192.28,183.61,184.96,2327235.5
1760644800000,184.91,185.98,181.92,184.76,669276.81
1760659200000,184.75,187.47,184.24,186.91,464414.76
1760673600000,186.92,187.35,177.2,177.65,1290813.39
1760688000000,177.65,182.66,173.94,181.47,2749182.78
1760702400000,181.44,182.85,176.12,182.74,2112648.11
1760716800000,182.72,185.42,181.34,181.93,950995.36
1760731200000,181.9,185.96,181.38,181.89,579217.56
1760745600000,181.9,185.49,181.71,184.74,656161.28
1760760000000,184.72,188.17,183.03,186.19,420091.73
1760774400000,186.19,187.09,184.27,186.04,399684.6
1760788800000,186.03,187.27,183.83,184.91,450296.78
1760803200000,184.91,186.34,183.17,186.28,271819.87
1760817600000,186.27,187.73,185.79,187.47,294776.32
1760832000000,187.44,187.79,184.8,186.9,376553.45
1760846400000,186.9,187.57,185.09,185.81,127147.58
1760860800000,185.8,189.95,183.13,188.86,513814.62
1760875200000,188.86,191.6,188.04,190.67,401713.62
1760889600000,190.66,192.19,188.25,188.81,424879.25
1760904000000,188.8,190.05,186.77,187.77,515660.1
1760918400000,187.77,191.65,183.68,191.14,891758.98
1760932800000,191.14,194.43,190.54,192.93,595780.11
1760947200000,192.89,194.09,190.91,192.11,358523.48
1760961600000,192.11,192.94,190.38,190.41,450633.58
1760976000000,190.41,190.41,185.54,188.77,734763.97
1760990400000,188.76,191.13,188.17,189.64,677436.32
1761004800000,189.64,190.15,185.11,185.46,684351.02
1761019200000,185.45,185.55,182.62,184.93,638140.38
1761033600000,184.92,186.64,183.67,186.17,298036.79
1761048000000,186.17,197.05,183.89,196.14,1452713.03
1761062400000,196.15,197.63,192.0,193.8,1268489.36
1761076800000,193.83,194.07,185.01,185.54,1137043.2
1761091200000,185.54,187.3,184.0,185.16,597361.56
1761105600000,185.16,186.19,183.0,184.9,555771.62
1761120000000,184.91,185.84,181.91,184.99,560197.03
1761134400000,184.98,186.83,181.17,183.92,1020551.47
1761148800000,183.92,184.93,177.41,180.17,1092516.55
1761163200000,180.11,180.65,177.1,180.0,1040892.45
1761177600000,180.01,183.33,179.56,182.79,523403.37
1761192000000,182.8,187.88,182.62,187.39,519656.61
1761206400000,187.4,189.42,187.4,187.94,583548.59
1761220800000,187.95,192.51,186.66,191.04,830240.68
1761235200000,191.04,193.5,190.1,191.13,786380.47
1761249600000,191.11,191.42,188.13,191.27,617279.73
1761264000000,191.27,193.71,190.76,191.21,587149.67
1761278400000,191.21,194.5,190.74,192.09,518641.13
1761292800000,192.1,193.37,190.56,192.03,368651.01
1761307200000,192.03,196.28,188.7,189.29,1235935.49
1761321600000,189.3,193.56,188.67,192.96,478000.94
1761336000000,192.99,194.04,192.72,193.5,339163.18
1761350400000,193.47,194.4,192.32,193.4,157956.8
1761364800000,193.39,194.78,193.28,193.88,304751.56
1761379200000,193.87,195.17,191.09,192.65,399155.72
1761393600000,192.65,194.19,191.67,191.76,416920.47
1761408000000,191.76,194.56,191.31,194.42,218770.02
1761422400000,194.43,194.83,193.61,193.76,354889.71
1761436800000,193.77,194.23,191.91,192.91,233888.63
1761451200000,192.91,194.25,192.61,193.77,173644.78
1761465600000,193.77,197.91,193.62,197.78,599538.32
1761480000000,197.76,199.65,196.92,199.44,545487.01
1761494400000,199.43,199.65,198.18,198.79,282148.99
1761508800000,198.8,202.46,196.78,200.05,799910.51
1761523200000,200.04,205.11,199.51,204.39,618146.37
1761537600000,204.38,205.33,202.23,202.49,592563.26
1761552000000,202.49,202.52,198.21,200.17,542144.92
1761566400000,200.18,200.56,198.26,200.1,718411.75
1761580800000,200.08,203.35,199.83,199.97,931602.18
1761595200000,200.0,200.21,197.23,198.66,682178.18
1761609600000,198.66,202.0,198.37,201.24,388459.8
1761624000000,201.25,203.0,198.54,202.32,311151.07
1761638400000,202.29,203.88,199.15,199.69,350707.86
1761652800000,199.68,203.0,197.01,198.9,1477291.66
1761667200000,198.9,201.37,194.46,195.35,1271023.92
1761681600000,195.42,195.42,190.43,194.24,1557216.78
1761696000000,194.21,195.15,192.79,193.95,386348.59
1761710400000,193.95,196.05,193.82,195.67,207097.55
1761724800000,195.69,199.38,193.81,198.84,479347.36
1761739200000,198.84,201.8,196.35,196.76,1232639.35
1761753600000,196.76,198.69,189.5,192.75,3017569.05
1761768000000,192.78,197.15,191.93,193.99,672148.09
1761782400000,193.98,198.29,192.24,197.17,550276.72
1761796800000,197.14,197.25,190.31,195.87,1110967.04
1761811200000,195.86,196.15,191.2,191.88,409861.46
1761825600000,191.87,192.04,184.4,185.02,1645511.25
1761840000000,185.02,186.34,178.54,179.02,1477341.75
1761854400000,179.01,184.72,178.65,184.62,732512.58
1761868800000,184.62,186.83,183.67,185.12,548546.91
1761883200000,185.1,186.98,184.72,185.26,183012.34
1761897600000,185.27,189.12,184.45,188.8,353553.1
1761912000000,188.8,190.2,185.86,188.06,635500.84
1761926400000,188.06,188.97,184.33,188.4,860816.51
1761940800000,188.39,188.74,186.49,187.18,251610.97
1761955200000,187.18,187.4,185.42,187.13,293957.4
1761969600000,187.14,187.5,184.87,185.71,174249.95
1761984000000,185.71,186.61,185.19,186.09,119533.55
1761998400000,186.1,186.53,183.7,186.28,370961.05
1762012800000,186.29,186.99,184.8,186.16,178920.9
1762027200000,186.17,186.88,184.91,186.31,163224.61
1762041600000,186.3,186.31,184.6,185.22,265049.66
1762056000000,185.2,188.3,184.94,187.63,266896.1
1762070400000,187.66,187.89,184.33,186.06,431730.51
1762084800000,186.07,186.42,183.42,183.69,271502.12
1762099200000,183.7,184.55,181.95,183.97,414250.93
1762113600000,183.96,188.12,183.49,187.8,459077.62
1762128000000,187.79,189.12,176.72,177.43,1167072.45
1762142400000,177.43,178.66,174.11,176.45,837109.04
1762156800000,176.44,176.84,173.51,175.29,447512.92
1762171200000,175.28,176.82,158.54,166.55,2260021.82
1762185600000,166.55,170.91,165.34,166.63,1511891.51
1762200000000,166.64,167.13,163.14,165.99,780975.71
1762214400000,165.99,168.33,164.12,167.53,534956.44
1762228800000,167.59,168.01,155.75,156.97,1729689.76
1762243200000,156.98,162.14,156.31,161.62,1053428.31
1762257600000,161.64,165.18,159.23,161.4,2182971.34
1762272000000,161.41,162.29,152.15,154.58,3438587.11
1762286400000,154.57,155.79,145.8,154.96,3303713.03
1762300800000,154.96,157.28,147.16,156.86,1549299.58
1762315200000,156.85,158.44,155.62,156.44,522742.07
1762329600000,156.42,157.51,153.56,157.39,589839.56
1762344000000,157.36,160.41,156.5,160.4,794209.42
1762358400000,160.4,163.79,158.46,162.41,739829.95
1762372800000,162.42,163.9,161.05,162.29,561687.62
1762387200000,162.28,162.87,159.64,162.37,409521.28
1762401600000,162.39,162.71,158.16,158.77,328337.95
1762416000000,158.74,159.8,157.55,158.77,232366.35
1762430400000,158.76,161.45,155.28,155.84,1203921.59
1762444800000,155.81,158.56,153.71,156.79,851698.83
1762459200000,156.8,157.7,153.31,155.19,452969.63
1762473600000,155.17,158.5,154.12,156.8,627243.84
1762488000000,156.8,158.24,155.14,157.69,243604.08
1762502400000,157.68,158.08,151.51,153.77,644964.07
1762516800000,153.75,156.16,149.73,155.32,1314531.39
1762531200000,155.28,164.35,154.31,164.07,1301682.76
1762545600000,164.06,164.28,161.51,161.71,630544.54
1762560000000,161.71,164.8,160.56,162.47,654259.25
1762574400000,162.44,163.61,159.54,160.98,370293.75
1762588800000,160.99,162.25,159.03,159.28,244453.74
1762603200000,159.27,159.61,155.81,156.56,488868.38
1762617600000,156.56,158.1,155.75,157.25,286251.15
1762632000000,157.25,158.36,157.11,157.93,141971.1
1762646400000,157.93,158.24,155.0,155.79,356292.0
1762660800000,155.81,159.46,155.78,159.17,188925.35
1762675200000,159.17,159.83,157.17,158.97,186640.88
1762689600000,158.99,163.94,158.51,162.5,624600.78
1762704000000,162.48,166.31,161.16,166.19,485029.49
1762718400000,166.19,166.61,163.9,164.51,519950.17
1762732800000,164.5,168.73,163.43,168.08,809232.78
1762747200000,168.08,168.88,166.3,167.28,326714.72
1762761600000,167.28,169.69,166.06,168.24,284299.5
1762776000000,168.23,170.46,165.09,166.13,533742.58
1762790400000,166.14,168.36,165.16,167.11,482444.25
1762804800000,167.12,168.34,164.7,167.22,579150.57
1762819200000,167.23,171.87,165.96,169.9,623416.82
1762833600000,169.9,170.02,163.54,163.92,534718.41
1762848000000,163.91,164.87,162.61,163.59,516263.87
1762862400000,163.58,164.25,160.03,160.83,862750.27
1762876800000,160.84,161.15,157.35,157.51,559462.32
1762891200000,157.51,157.8,153.76,154.46,985544.57
1762905600000,154.48,155.5,153.47,154.49,443193.26
1762920000000,154.46,156.46,154.07,154.96,366333.35
1762934400000,154.95,160.98,154.93,159.92,545864.73
1762948800000,159.92,160.94,155.14,155.62,779383.13
1762963200000,155.62,156.11,151.05,152.95,1103021.79
1762977600000,152.95,154.58,152.46,153.29,478144.27
1762992000000,153.3,155.61,150.25,154.24,749874.43
1763006400000,154.23,157.15,153.3,155.21,460189.4
1763020800000,155.21,156.4,153.75,156.22,275060.42
1763035200000,156.19,156.84,152.12,153.02,616851.58
1763049600000,153.02,153.26,142.0,142.67,1723021.53
1763064000000,142.64,146.17,140.99,144.66,1075031.17
1763078400000,144.65,145.59,142.69,144.19,384928.01
1763092800000,144.19,144.37,138.11,142.77,1309967.07
1763107200000,142.77,143.12,139.73,140.67,650129.78
1763121600000,140.68,143.74,135.65,142.2,1615818.13
1763136000000,142.2,144.17,140.54,143.1,422266.03
1763150400000,143.11,143.18,137.1,138.91,549555.37
1763164800000,138.88,143.31,138.72,142.46,389151.44
1763179200000,142.49,143.54,141.78,142.65,365035.2
1763193600000,142.67,142.76,139.89,140.12,182442.53
1763208000000,140.13,142.18,139.91,141.67,296163.61
1763222400000,141.66,144.65,140.75,141.71,166080.63
1763236800000,141.73,141.88,138.51,139.54,351810.52
1763251200000,139.55,141.43,137.34,141.35,223464.52
1763265600000,141.34,142.39,140.67,142.26,138713.93
1763280000000,142.25,143.28,139.48,139.88,203734.33
1763294400000,139.88,140.79,137.08,137.4,484513.2
1763308800000,137.4,138.41,134.36,136.76,779446.3
1763323200000,136.77,138.12,134.86,137.1,509516.57
1763337600000,137.12,140.62,136.02,140.19,354835.47
1763352000000,140.24,141.83,139.64,141.28,192470.93
1763366400000,141.29,142.77,140.93,141.82,250872.55
1763380800000,141.83,143.05,136.75,137.08,1090973.05
1763395200000,137.08,137.1,129.33,129.6,1408420.84
1763409600000,129.6,131.89,128.74,130.93,668389.94
1763424000000,130.92,135.18,129.0,134.47,787376.48
1763438400000,134.48,137.76,132.48,136.89,809649.84
1763452800000,136.89,139.09,136.4,137.82,479832.27
1763467200000,137.84,142.02,136.77,139.63,841918.52
1763481600000,139.65,142.04,138.71,141.36,495124.76
1763496000000,141.36,142.05,139.57,140.59,353616.15
1763510400000,140.6,142.73,139.2,139.74,378613.88
1763524800000,139.71,141.03,137.06,140.47,682348.78
1763539200000,140.46,140.93,138.31,138.46,256326.02
1763553600000,138.46,139.14,134.32,134.52,646407.21
1763568000000,134.51,135.37,130.44,131.66,737858.81
1763582400000,131.66,136.98,131.28,136.98,848519.41
1763596800000,136.99,144.37,136.32,143.1,699301.14
1763611200000,143.11,144.79,142.17,143.74,745899.53
1763625600000,143.75,143.88,141.11,142.06,342771.19
1763640000000,142.06,143.29,138.29,138.53,685366.87
1763654400000,138.52,138.69,131.06,133.86,2048511.03
1763668800000,133.84,136.62,132.6,133.66,1312311.69
1763683200000,133.64,135.03,131.06,132.6,627372.41
1763697600000,132.58,133.03,120.07,127.43,1760611.07
1763712000000,127.45,129.31,123.69,124.21,1146908.64
1763726400000,124.21,129.47,121.56,125.3,1429661.31
1763740800000,125.29,130.5,123.46,128.04,1369497.73
1763755200000,128.04,129.26,125.02,128.6,1075856.53
1763769600000,128.59,129.86,126.76,127.07,532013.14
1763784000000,127.06,128.29,125.25,127.66,504853.21
1763798400000,127.65,127.65,125.27,126.6,313226.72
1763812800000,126.6,127.66,125.03,127.03,272624.99
1763827200000,127.03,128.52,126.71,127.1,193858.06
1763841600000,127.12,128.84,125.99,127.51,213381.76
1763856000000,127.49,130.71,127.47,129.85,383290.79
1763870400000,129.86,131.83,128.02,128.79,361438.36
1763884800000,128.79,130.84,128.73,129.68,247037.14
1763899200000,129.69,133.07,129.59,132.81,378326.96
1763913600000,132.8,133.36,130.75,132.31,221023.99
1763928000000,132.32,133.41,130.44,130.47,380675.41
1763942400000,130.46,134.37,129.22,133.39,801417.7
1763956800000,133.37,133.86,130.12,130.22,400928.05
