timestamp,open,high,low,close,volume
1763560800000,8.312,8.3503,8.2412,8.3441,576.5
1763564400000,8.3642,8.4896,8.1317,8.1526,2223.4
1763568000000,8.1552,8.2077,7.9239,7.946,3586.6
1763571600000,7.9754,7.9911,7.8571,7.9654,1868.5
1763575200000,7.9586,7.977,7.8127,7.8729,1140.0
1763578800000,7.8758,7.8998,7.7944,7.8384,1131.2
1763582400000,7.8514,8.0237,7.8254,8.009,698.5
1763586000000,8.0139,8.2164,8.0008,8.1837,2187.3
1763589600000,8.1765,8.1765,8.0744,8.1478,612.7
1763593200000,8.1549,8.2706,8.1502,8.2142,1578.9
1763596800000,8.2049,8.2941,8.2005,8.2537,1386.4
1763600400000,8.252,8.3534,8.2505,8.3393,506.8
1763604000000,8.346,8.4135,8.2514,8.267,2126.2
1763607600000,8.2671,8.2927,8.1458,8.1458,1312.8
1763611200000,8.1438,8.1643,8.0522,8.1567,707.2
1763614800000,8.1553,8.1553,8.049,8.08,171.9
1763618400000,8.0839,8.1529,8.0805,8.0993,467.1
1763622000000,8.1005,8.1978,8.0827,8.1885,393.3
1763625600000,8.1969,8.1969,8.1142,8.1412,656.0
1763629200000,8.1403,8.182,8.0823,8.0903,516.8
1763632800000,8.0895,8.1368,8.0493,8.1199,312.3
1763636400000,8.1198,8.187,8.0802,8.165,324.5
1763640000000,8.1605,8.3093,8.1402,8.2935,738.5
1763643600000,8.3063,8.3063,8.1719,8.2172,945.6
1763647200000,8.2242,8.315,8.128,8.2745,2300.1
1763650800000,8.249,8.249,8.0935,8.0935,1516.8
1763654400000,8.123,8.1375,7.7772,7.7853,5004.9
1763658000000,7.8741,7.8741,7.6728,7.7413,2909.2
1763661600000,7.7362,7.8486,7.71,7.7306,1053.0
1763665200000,7.7052,7.807,7.6482,7.7937,1907.0
1763668800000,7.7959,7.7959,7.6942,7.7238,651.0
1763672400000,7.7364,7.8986,7.7364,7.8428,1575.6
1763676000000,7.8476,8.0071,7.8476,7.9619,997.6
1763679600000,7.9669,7.9669,7.6998,7.6998,300.8
1763683200000,7.7155,7.8737,7.6992,7.8548,519.6
1763686800000,7.865,7.9088,7.8206,7.866,486.2
1763690400000,7.8732,7.8732,7.5451,7.5708,764.1
1763694000000,7.5716,7.725,7.5716,7.6873,795.6
1763697600000,7.6755,7.7031,7.5422,7.6974,469.2
1763701200000,7.7092,7.714,7.5713,7.5758,402.1
1763704800000,7.5952,7.6664,7.5641,7.6372,1432.1
1763708400000,7.6313,7.6467,6.4801,7.1724,2898.1
1763712000000,7.1357,7.2495,7.0871,7.1362,751.0
1763715600000,7.1432,7.1828,6.9803,7.0022,1000.9
1763719200000,6.9939,7.0995,6.9523,7.0603,1745.1
1763722800000,7.0635,7.1318,6.9929,7.017,1656.5
1763726400000,7.0226,7.235,6.9207,7.1915,3239.8
1763730000000,7.1911,7.2539,7.1622,7.2104,402.9
1763733600000,7.2026,7.3797,7.1794,7.3336,2167.6
1763737200000,7.319,7.319,7.1655,7.1954,1991.6
1763740800000,7.2067,7.4039,7.1247,7.3959,4640.0
1763744400000,7.4059,7.4644,7.3447,7.3447,5240.1
1763748000000,7.3402,7.3828,7.2005,7.3428,1293.6
1763751600000,7.3464,7.4035,7.2814,7.2903,752.2
1763755200000,7.2939,7.3168,7.1607,7.22,1215.9
1763758800000,7.2193,7.3374,7.1764,7.304,666.0
1763762400000,7.3125,7.3323,7.0374,7.0374,1164.6
1763766000000,7.0322,7.258,6.97,7.2398,458.9
1763769600000,7.2391,7.2716,7.1669,7.1959,634.7
1763773200000,7.215,7.2521,7.1999,7.2259,305.4
1763776800000,7.2333,7.2493,7.1336,7.1815,757.5
1763780400000,7.1792,7.2373,7.1224,7.1464,612.4
1763784000000,7.1458,7.1488,7.0427,7.1164,685.7
1763787600000,7.1344,7.141,6.9798,7.0335,546.0
1763791200000,7.0365,7.2007,6.9791,7.1842,1318.7
1763794800000,7.1811,7.216,7.1592,7.2041,364.9
1763798400000,7.2104,7.2104,7.0367,7.0589,617.5
1763802000000,7.0768,7.187,7.0623,7.1437,262.9
1763805600000,7.1516,7.1754,7.0585,7.0951,491.7
1763809200000,7.0981,7.2282,7.0931,7.2027,434.3
1763812800000,7.1916,7.1936,7.0801,7.1189,795.9
1763816400000,7.1145,7.16,7.0593,7.16,443.5
1763820000000,7.1776,7.2705,7.1581,7.2022,750.6
1763823600000,7.2117,7.2305,7.1414,7.1922,957.9
1763827200000,7.184,7.2478,7.1751,7.2093,720.9
1763830800000,7.2108,7.2471,7.1873,7.205,1110.6
1763834400000,7.2072,7.2452,7.1776,7.23,337.1
1763838000000,7.2304,7.2622,7.2026,7.2459,368.7
1763841600000,7.2275,7.2518,7.1389,7.1445,958.5
1763845200000,7.1564,7.1844,7.1438,7.1757,418.8
1763848800000,7.1882,7.343,7.1574,7.3171,829.6
1763852400000,7.3278,7.3278,7.2265,7.2353,795.9
1763856000000,7.2324,7.2603,7.177,7.2095,1117.8
1763859600000,7.2227,7.3611,7.2206,7.3039,883.4
1763863200000,7.3061,7.3957,7.3013,7.3399,647.0
1763866800000,7.3397,7.3535,7.269,7.3446,417.8
1763870400000,7.3612,7.3981,7.3004,7.3307,993.1
1763874000000,7.3275,7.3341,7.3031,7.329,1303.2
1763877600000,7.3313,7.3445,7.2191,7.2388,461.2
1763881200000,7.2405,7.2558,7.1735,7.2271,593.1
1763884800000,7.2297,7.2477,7.1922,7.2207,879.4
1763888400000,7.2151,7.2464,7.1985,7.2135,704.4
1763892000000,7.2135,7.2288,7.1704,7.2255,2260.8
1763895600000,7.2107,7.2386,7.1599,7.2257,766.2
1763899200000,7.2321,7.3213,7.2256,7.2568,601.6
1763902800000,7.26,7.2877,7.2321,7.2756,597.9
1763906400000,7.275,7.3052,7.1631,7.1698,641.2
1763910000000,7.1766,7.2667,7.1598,7.2464,565.5
1763913600000,7.2464,7.291,7.213,7.2132,1071.5
1763917200000,7.2039,7.2101,7.126,7.1399,777.3
1763920800000,7.149,7.2216,7.1452,7.1782,442.3
1763924400000,7.1872,7.2535,7.1804,7.2093,379.4
1763928000000,7.1802,7.209,7.1688,7.1917,1570.0
1763931600000,7.1837,7.2313,7.1634,7.2155,232.2
1763935200000,7.2159,7.2159,7.17,7.2059,245.7
1763938800000,7.2089,7.2179,7.082,7.0999,373.2
1763942400000,7.0925,7.1318,7.0445,7.102,647.4
1763946000000,7.0967,7.1295,7.0529,7.1275,244.0
1763949600000,7.1207,7.3591,7.1207,7.2292,670.2
1763953200000,7.2401,7.3444,7.2393,7.2605,431.0
1763956800000,7.267,7.2896,7.1322,7.1908,466.9
1763960400000,7.1806,7.3451,7.1802,7.2614,363.6
1763964000000,7.2595,7.2616,7.1753,7.2217,443.9
1763967600000,7.2193,7.2552,7.1878,7.2083,3198.7
1763971200000,7.2164,7.2211,7.1489,7.1693,914.3
1763974800000,7.1657,7.1693,7.0411,7.0527,807.9
1763978400000,7.0496,7.1085,7.0496,7.09,798.1
1763982000000,7.0999,7.1574,7.0768,7.1574,743.5
1763985600000,7.1476,7.1573,7.092,7.0958,735.3
1763989200000,7.096,7.1896,7.096,7.1343,586.5
1763992800000,7.1316,7.2265,7.0543,7.1839,793.2
1763996400000,7.211,7.2738,7.1611,7.2404,1757.5
1764000000000,7.2391,7.3692,7.2391,7.3186,811.9
1764003600000,7.3309,7.5332,7.315,7.5302,720.8
1764007200000,7.5334,7.5715,7.4879,7.5163,2541.2
1764010800000,7.517,7.5541,7.4844,7.4946,685.6
1764014400000,7.505,7.5919,7.5014,7.5739,485.2
1764018000000,7.5555,7.5919,7.5039,7.5248,1694.0
1764021600000,7.537,7.5601,7.4832,7.498,260.1
1764025200000,7.5014,7.5366,7.4961,7.5116,785.0
1764028800000,7.518,7.6047,7.5007,7.5888,484.8
1764032400000,7.5822,7.6078,7.5477,7.5477,986.9
1764036000000,7.5572,7.5675,7.4823,7.5582,433.5
1764039600000,7.5529,7.5654,7.5012,7.5141,968.9
1764043200000,7.5159,7.5708,7.5139,7.5585,556.0
1764046800000,7.563,7.5702,7.529,7.5517,654.8
1764050400000,7.5543,7.5543,7.4237,7.4868,479.9
1764054000000,7.4959,7.5212,7.438,7.438,449.9
1764057600000,7.4543,7.4833,7.3984,7.3984,586.8
1764061200000,7.4038,7.4906,7.3645,7.4866,416.5
1764064800000,7.4687,7.4803,7.4264,7.4729,217.4
1764068400000,7.466,7.4923,7.4449,7.4532,406.8
1764072000000,7.4718,7.5197,7.4507,7.4866,1668.8
1764075600000,7.4727,7.516,7.4144,7.4223,233.4
1764079200000,7.4316,7.4747,7.3169,7.3943,432.9
1764082800000,7.384,7.5022,7.3375,7.4733,528.1
1764086400000,7.4813,7.5803,7.4712,7.5803,432.1
1764090000000,7.598,7.6838,7.5517,7.6016,967.2
1764093600000,7.6052,7.6632,7.5202,7.5202,591.5
1764097200000,7.524,7.561,7.4032,7.5073,987.4
1764100800000,7.5432,7.6113,7.5121,7.5862,529.1
1764104400000,7.5952,7.611,7.5792,7.5951,270.8
1764108000000,7.5754,7.6906,7.5152,7.6896,480.4
1764111600000,7.6775,7.7511,7.6228,7.6248,1058.9
1764115200000,7.6271,7.6355,7.5789,7.5958,1557.5
1764118800000,7.5898,7.6541,7.5706,7.6273,412.7
1764122400000,7.6217,7.6418,7.6002,7.6323,300.1
1764126000000,7.6128,7.653,7.5513,7.5545,839.7
1764129600000,7.5706,7.5922,7.5267,7.5454,977.9
1764133200000,7.5421,7.625,7.5411,7.6011,354.5
1764136800000,7.6143,7.6558,7.5926,7.6414,566.0
1764140400000,7.6423,7.6598,7.6269,7.6536,356.0
1764144000000,7.6661,7.6661,7.5706,7.5706,413.7
1764147600000,7.5715,7.5754,7.5418,7.5499,716.1
1764151200000,7.5638,7.6223,7.5588,7.6223,197.0
1764154800000,7.6294,7.6346,7.561,7.5812,190.7
1764158400000,7.5801,7.5931,7.4854,7.5099,734.4
1764162000000,7.5067,7.6069,7.5011,7.6069,645.9
1764165600000,7.5949,7.6494,7.5186,7.5195,427.4
1764169200000,7.5364,7.5594,7.4543,7.4824,976.2
1764172800000,7.4965,7.6086,7.4962,7.572,390.5
1764176400000,7.5804,7.7553,7.5305,7.7523,3038.7
1764180000000,7.7453,7.7956,7.7273,7.7745,482.2
1764183600000,7.7684,7.8415,7.7366,7.8188,268.3
1764187200000,7.8001,7.8001,7.7202,7.7398,670.7
1764190800000,7.7458,7.8028,7.7044,7.7735,712.1
1764194400000,7.7716,7.784,7.7366,7.7549,260.3
1764198000000,7.7542,7.7723,7.7344,7.7614,334.9
1764201600000,7.7607,7.7841,7.7152,7.7546,371.4
1764205200000,7.7611,7.8246,7.7611,7.8206,485.3
1764208800000,7.8169,7.8831,7.7941,7.7957,339.7
1764212400000,7.8297,7.8724,7.7653,7.7862,318.3
1764216000000,7.7856,7.8436,7.785,7.835,274.0
1764219600000,7.8122,7.8232,7.7415,7.7735,334.2
1764223200000,7.7673,7.8444,7.7673,7.8306,189.4
1764226800000,7.8128,7.928,7.7969,7.8996,304.5
1764230400000,7.8807,7.9243,7.8555,7.9183,779.8
1764234000000,7.9217,7.976,7.9143,7.9721,335.7
1764237600000,7.9767,7.9979,7.9042,7.9429,714.6
1764241200000,7.9399,8.0003,7.9399,7.9833,230.9
1764244800000,7.984,8.0044,7.9175,7.9685,812.2
1764248400000,7.9685,8.2726,7.9685,8.0131,2487.5
1764252000000,8.0102,8.0151,7.9484,7.9993,753.9
1764255600000,7.9853,8.0231,7.9374,7.9971,1235.7
1764259200000,8.0067,8.078,7.9894,8.0206,1099.4
1764262800000,8.0204,8.29,8.0111,8.1401,1063.0
1764266400000,8.1338,8.8729,8.1203,8.6909,4222.3
1764270000000,8.7205,9.4204,8.553,9.1616,8442.3
1764273600000,9.1281,9.3852,8.8364,9.2858,5866.9
1764277200000,9.1744,9.3787,8.9218,9.0686,5550.4
1764280800000,9.03,9.0845,8.8476,8.9461,3027.5
1764284400000,8.9361,9.443,8.9292,9.1216,13177.0
1764288000000,9.1517,9.2035,8.6199,8.7307,3980.4
1764291600000,8.7162,8.8317,8.5786,8.5926,1028.3
1764295200000,8.6015,8.6581,8.5127,8.5492,1372.4
1764298800000,8.5644,8.7073,8.5577,8.7006,876.1
1764302400000,8.7035,8.7892,8.6569,8.6764,3980.4
1764306000000,8.6667,8.9557,8.5939,8.8907,889.0
1764309600000,8.8881,9.0334,8.71,8.794,4942.1
1764313200000,8.7583,8.9046,8.5421,8.5545,1929.3
1764316800000,8.5592,8.9204,8.5221,8.8788,2050.2
1764320400000,8.8951,9.2744,8.8434,8.9491,3882.1
1764324000000,8.943,9.0507,8.9017,8.9428,1025.6
1764327600000,8.9643,9.344,8.8146,9.2045,1677.6
1764331200000,9.2848,10.2,9.2752,9.4039,18715.5
1764334800000,9.3889,9.4216,9.1605,9.3205,5042.8
1764338400000,9.282,10.089,9.2591,9.8645,6024.2
1764342000000,9.826,10.946,9.7722,10.713,8601.5
1764345600000,10.719,11.166,10.029,10.052,14865.6
1764349200000,10.049,10.59,9.6961,10.315,10191.1
1764352800000,10.312,10.99,10.299,10.97,43681.7
1764356400000,10.913,10.915,10.234,10.561,30222.8
1764360000000,10.569,10.688,10.135,10.186,19745.9
1764363600000,10.121,10.186,9.9678,10.11,2072.8
1764367200000,10.112,10.121,9.92,10.0,4936.4
1764370800000,9.9192,10.075,9.876,9.9521,1126.4
1764374400000,9.9624,10.255,9.9447,10.05,17984.9
1764378000000,10.051,10.069,9.744,9.9898,2114.0
1764381600000,10.013,10.373,10.013,10.373,1549.6
1764385200000,10.403,10.666,10.328,10.389,4660.5
1764388800000,10.399,10.54,10.196,10.438,3300.9
1764392400000,10.435,10.542,9.8352,10.002,3388.5
1764396000000,10.053,10.087,9.6099,9.829,11468.1
1764399600000,9.8863,9.9084,9.6956,9.8595,4491.1
1764403200000,9.8531,9.8531,9.6065,9.6443,3330.1
1764406800000,9.6546,9.7653,9.4578,9.6408,22688.2
1764410400000,9.639,9.6823,9.4679,9.6554,2672.7
1764414000000,9.6484,9.6525,9.4697,9.5394,2386.0
1764417600000,9.515,9.5996,9.3114,9.4156,2931.5
1764421200000,9.4094,9.7429,9.4094,9.7373,1364.6
1764424800000,9.7349,9.9991,9.6735,9.6914,5528.8
1764428400000,9.751,9.8527,9.7006,9.8527,754.2
1764432000000,9.8419,9.8419,9.543,9.5653,2034.9
1764435600000,9.5735,9.6402,9.5398,9.5915,4057.3
1764439200000,9.5933,9.6498,9.5013,9.6158,2045.3
1764442800000,9.6368,9.7243,9.6239,9.6796,1430.0
1764446400000,9.682,9.7867,9.4732,9.6903,1886.3
1764450000000,9.6934,9.7367,9.4894,9.5367,1083.1
1764453600000,9.5364,9.5917,9.5051,9.5051,377.1
1764457200000,9.5118,9.5551,9.4157,9.426,725.4
1764460800000,9.4278,9.4278,9.312,9.3596,11556.8
1764464400000,9.3667,9.4894,9.3619,9.4144,3010.6
1764468000000,9.4257,9.4931,9.2423,9.2423,1092.9
1764471600000,9.2452,9.4687,9.2287,9.3725,15442.8
1764475200000,9.3744,9.4367,9.1975,9.2539,1972.6
1764478800000,9.2634,9.2761,8.8804,8.8905,15315.0
1764482400000,8.9265,8.9479,8.825,8.9219,2706.5
1764486000000,8.9206,9.0169,8.895,8.9756,1764.8
1764489600000,8.9549,8.9896,8.8637,8.9129,2326.2
1764493200000,8.8998,8.954,8.8707,8.8747,876.5
1764496800000,8.865,8.8986,8.7831,8.8057,2148.6
1764500400000,8.8082,8.882,8.7762,8.8017,1039.2
1764504000000,8.7993,8.9048,8.7746,8.8803,473.0
1764507600000,8.8923,8.9789,8.8542,8.9072,515.6
1764511200000,8.9133,8.9133,8.8125,8.8452,1620.9
1764514800000,8.8493,9.0585,8.7819,8.9723,1108.6
1764518400000,8.9709,9.1122,8.8597,8.9057,2561.8
1764522000000,8.8839,8.9722,8.8781,8.9214,3143.7
1764525600000,8.9275,9.0136,8.9275,9.0047,812.2
1764529200000,9.0003,9.0187,8.9531,8.9991,1092.3
1764532800000,8.9991,9.0625,8.9534,9.009,1799.0
1764536400000,9.0081,9.093,8.9418,9.0589,2189.7
1764540000000,9.0865,9.0914,8.8949,9.008,2749.0
1764543600000,9.0076,9.0098,8.8911,8.8997,4152.6
1764547200000,8.9029,8.9286,8.2168,8.285,9425.9
1764550800000,8.2898,8.4052,8.2488,8.3199,1914.8
1764554400000,8.32,8.4838,8.3195,8.4393,3589.0
1764558000000,8.4356,8.4991,8.305,8.3224,3436.7
1764561600000,8.3125,8.3486,8.2198,8.2585,2329.1
1764565200000,8.2511,8.5478,8.2204,8.4903,2875.9
1764568800000,8.4994,8.6226,8.3145,8.3163,1710.3
1764572400000,8.3105,8.3538,8.2589,8.2739,1941.9
1764576000000,8.28,8.3087,8.2289,8.2976,991.7
1764579600000,8.2952,8.3408,8.2368,8.2378,1041.4
1764583200000,8.2421,8.3269,8.2331,8.25,681.9
1764586800000,8.2462,8.2552,8.1419,8.1531,1197.3
1764590400000,8.1549,8.2575,8.1129,8.2175,1742.4
1764594000000,8.2101,8.3276,8.2048,8.309,1335.3
1764597600000,8.3129,8.3543,8.2293,8.2785,1154.6
1764601200000,8.279,8.3111,8.0615,8.2074,1517.9
1764604800000,8.1869,8.2017,8.0609,8.0754,563.8
1764608400000,8.0734,8.1811,8.0639,8.0721,965.0
1764612000000,8.0617,8.1477,8.0172,8.1477,643.4
1764615600000,8.1445,8.1695,8.0865,8.147,956.9
1764619200000,8.1432,8.301,8.1432,8.2033,967.3
1764622800000,8.2124,8.2507,8.1821,8.1842,438.3
1764626400000,8.1817,8.2061,8.0555,8.0555,612.9
1764630000000,8.0769,8.1315,8.0532,8.115,902.8
1764633600000,8.1186,8.1186,8.0166,8.0215,365.2
1764637200000,8.051,8.1888,8.051,8.0604,732.2
1764640800000,8.0666,8.1239,8.0465,8.0478,279.0
1764644400000,8.0456,8.0612,7.9603,8.0107,722.8
1764648000000,8.0167,8.0505,7.981,7.981,435.6
1764651600000,7.9779,8.0033,7.9517,7.982,653.0
1764655200000,7.9894,8.1289,7.9665,8.1112,1165.2
1764658800000,8.0888,8.0888,8.0058,8.0185,2599.7
1764662400000,8.0157,8.0208,7.9333,7.9572,1075.8
1764666000000,7.9697,8.0957,7.9697,8.0674,965.5
1764669600000,8.067,8.1907,8.0585,8.1513,587.9
1764673200000,8.1457,8.1843,8.0748,8.083,983.5
1764676800000,8.0909,8.133,8.0713,8.0991,227.9
1764680400000,8.1047,8.2049,8.0636,8.1884,709.7
1764684000000,8.1962,8.4284,8.193,8.3963,835.9
1764687600000,8.4056,8.7901,8.4056,8.7901,2611.1
1764691200000,8.7904,9.0408,8.5932,8.9455,4842.5
1764694800000,8.9634,9.2974,8.9634,9.2052,2414.8
1764698400000,9.2067,9.2067,8.9932,8.9975,1489.0
1764702000000,9.0037,9.014,8.8722,8.8869,690.2
1764705600000,8.8738,8.8857,8.6033,8.6123,1688.1
1764709200000,8.6422,8.711,8.6156,8.7065,1032.4
1764712800000,8.7028,8.7744,8.6385,8.7452,2536.9
1764716400000,8.7861,8.7861,8.6531,8.6772,400.8
1764720000000,8.6866,8.7327,8.6681,8.7075,775.7
1764723600000,8.7061,8.7958,8.6528,8.7174,741.3
1764727200000,8.7201,8.7684,8.6849,8.6915,712.0
1764730800000,8.6958,8.7194,8.6007,8.6007,913.7
1764734400000,8.5986,8.7235,8.5986,8.6991,1183.9
1764738000000,8.7238,8.8111,8.7217,8.7753,1640.7
1764741600000,8.7783,8.8185,8.6452,8.6695,329.7
1764745200000,8.6742,8.6742,8.5886,8.6008,1048.5
1764748800000,8.6159,8.6718,8.6047,8.6422,809.6
1764752400000,8.6569,8.7165,8.5758,8.6946,551.5
1764756000000,8.7,8.7442,8.6739,8.6761,1001.6
1764759600000,8.6813,8.7611,8.6447,8.6763,1202.8
1764763200000,8.6846,8.7083,8.5871,8.6043,1068.8
1764766800000,8.6059,8.689,8.6033,8.6755,1135.2
1764770400000,8.6686,8.6686,8.4058,8.4955,3562.3
1764774000000,8.463,8.5179,8.4185,8.4988,1031.5
1764777600000,8.5033,8.54,8.4397,8.4734,956.0
1764781200000,8.4835,8.5569,8.4728,8.5441,484.7
1764784800000,8.5466,8.5984,8.4569,8.4881,1308.7
1764788400000,8.4827,8.5121,8.46,8.4922,517.0
1764792000000,8.4887,8.5216,8.4531,8.4573,324.0
1764795600000,8.4759,8.5588,8.4543,8.5538,628.9
1764799200000,8.5549,8.5585,8.4475,8.5055,500.7
1764802800000,8.5271,8.5535,8.386,8.3944,1018.2
1764806400000,8.3947,8.4461,8.3803,8.4072,1587.5
1764810000000,8.4071,8.5202,8.4071,8.4419,1927.4
1764813600000,8.4004,8.5023,8.3895,8.461,605.5
1764817200000,8.4541,8.47,8.4056,8.4209,331.2
1764820800000,8.4291,8.44,8.3355,8.3641,535.7
1764824400000,8.3647,8.411,8.3465,8.3863,598.2
1764828000000,8.3802,8.4376,8.3745,8.4103,533.4
1764831600000,8.3993,8.4056,8.3519,8.3975,1533.6
1764835200000,8.3836,8.3898,8.332,8.3365,295.4
1764838800000,8.3457,8.3892,8.3278,8.3752,1144.1
1764842400000,8.3727,8.3945,8.3306,8.3543,906.5
1764846000000,8.3307,8.408,8.3157,8.408,1113.8
1764849600000,8.3987,8.3987,8.3161,8.3345,1211.2
1764853200000,8.339,8.3505,8.2064,8.243,2922.4
1764856800000,8.2419,8.2847,8.2016,8.2016,1598.7
1764860400000,8.2275,8.3574,8.2066,8.3001,1613.5
1764864000000,8.2945,8.3314,8.2207,8.2326,4051.9
1764867600000,8.2496,8.2496,8.0918,8.2286,4643.9
1764871200000,8.2276,8.2428,8.1195,8.1389,1462.8
1764874800000,8.1425,8.1425,7.958,8.0498,3454.3
1764878400000,8.0454,8.0641,8.0089,8.0374,1561.3
1764882000000,8.0293,8.0987,7.9834,7.9906,874.4
1764885600000,7.9836,8.0805,7.9836,8.0639,451.4
1764889200000,8.0615,8.0615,8.0169,8.0372,847.0
1764892800000,8.04,8.1238,8.04,8.11,887.3
1764896400000,8.1038,8.1408,8.0942,8.1029,284.3
1764900000000,8.1073,8.2071,8.0876,8.1555,584.8
1764903600000,8.1672,8.1737,8.1139,8.142,463.5
1764907200000,8.1441,8.1669,8.0676,8.134,916.6
1764910800000,8.138,8.1591,8.0982,8.1185,439.2
1764914400000,8.1295,8.1911,8.1205,8.1788,469.7
1764918000000,8.1761,8.2483,8.1761,8.2483,853.3
1764921600000,8.2399,8.2399,8.1479,8.1503,823.7
1764925200000,8.1392,8.1392,8.0012,8.0153,677.8
1764928800000,8.0137,8.0673,8.0044,8.0044,834.1
1764932400000,8.0117,8.0383,7.9165,7.9514,910.7
1764936000000,7.9539,8.0017,7.9494,7.986,1895.2
1764939600000,7.9862,8.0246,7.923,7.9424,797.9
1764943200000,7.9396,7.9681,7.886,7.9117,1902.2
1764946800000,7.922,8.0986,7.922,7.9446,4963.8
1764950400000,7.9589,7.9589,7.7261,7.8063,3318.3
1764954000000,7.8229,7.8529,7.7217,7.7849,1105.7
1764957600000,7.812,7.8659,7.6724,7.6724,1400.9
1764961200000,7.6647,7.7501,7.6295,7.7142,1106.4
1764964800000,7.727,7.7606,7.6742,7.6928,730.0
1764968400000,7.6952,7.7388,7.6952,7.7343,471.2
1764972000000,7.7534,7.8144,7.7081,7.7954,858.2
1764975600000,7.794,7.823,7.7414,7.8049,918.2
1764979200000,7.7966,7.7982,7.7348,7.7602,576.2
1764982800000,7.7582,7.7984,7.7476,7.766,437.0
1764986400000,7.7693,7.7955,7.7622,7.7781,437.3
1764990000000,7.7733,7.8382,7.7679,7.8119,1041.8
1764993600000,7.8156,7.8294,7.7575,7.7671,834.9
1764997200000,7.768,7.7704,7.7333,7.7346,470.7
1765000800000,7.7301,7.7605,7.7267,7.7352,434.0
1765004400000,7.7366,7.7665,7.7134,7.7603,410.6
1765008000000,7.7599,7.7758,7.7192,7.7348,381.5
1765011600000,7.7405,7.84,7.7352,7.8047,718.2
1765015200000,7.7958,7.8111,7.7517,7.7728,360.2
1765018800000,7.7612,7.8675,7.754,7.8615,1101.0
1765022400000,7.8647,7.9,7.8217,7.8238,1225.3
1765026000000,7.8316,7.8659,7.8224,7.8316,970.8
1765029600000,7.8219,7.9308,7.8219,7.8661,1039.8
1765033200000,7.8654,7.8893,7.8154,7.8773,1188.8
1765036800000,7.8825,7.9297,7.8825,7.907,1006.4
1765040400000,7.9109,7.9538,7.8937,7.9478,1053.8
1765044000000,7.9482,7.9482,7.8877,7.8954,936.7
1765047600000,7.8951,7.9152,7.8319,7.8343,951.5
1765051200000,7.8376,7.9044,7.803,7.8953,1246.8
1765054800000,7.8914,8.0592,7.8736,7.907,3368.3
1765058400000,7.9064,7.9826,7.9064,7.9629,1106.5
1765062000000,7.9672,8.0758,7.9566,8.0643,1419.9
1765065600000,8.0649,8.1664,8.0541,8.1053,3857.9
1765069200000,8.0961,8.1326,8.0365,8.0581,2216.9
1765072800000,8.0521,8.0772,8.0042,8.0503,2355.9
1765076400000,8.0434,8.0883,8.0281,8.054,1819.9
1765080000000,8.0526,8.0998,8.0418,8.0925,1712.1
1765083600000,8.0887,8.1328,8.0455,8.0883,746.6
1765087200000,8.0855,8.0857,8.0419,8.0594,304.5
1765090800000,8.0714,8.0714,7.9744,7.9972,802.2
1765094400000,7.9946,8.028,7.9495,7.9495,877.9
1765098000000,7.9664,7.986,7.9103,7.9115,549.3
1765101600000,7.9205,7.9637,7.9161,7.9348,598.4
1765105200000,7.9384,8.0053,7.9244,7.9486,678.9
1765108800000,7.9435,8.0019,7.9331,7.9716,827.8
1765112400000,7.9751,7.981,7.8579,7.8985,1098.5
1765116000000,7.9025,7.9423,7.7091,7.7237,2434.0
1765119600000,7.7126,7.9763,7.7071,7.9457,2037.4
1765123200000,7.9458,7.9458,7.8751,7.9315,1446.6
1765126800000,7.9557,8.1145,7.9043,8.0729,2266.8
1765130400000,8.0759,8.0984,8.0428,8.0428,647.8
1765134000000,8.0433,8.0698,8.0023,8.0694,812.4
1765137600000,8.0801,8.0975,8.055,8.065,987.9
1765141200000,8.0595,8.0632,7.8745,7.8745,632.5
1765144800000,7.8907,7.9029,7.7049,7.8257,1647.5
1765148400000,7.8263,7.8332,7.7908,7.8316,465.8
1765152000000,7.8389,7.8908,7.8082,7.8612,1412.9
1765155600000,7.8549,8.0285,7.8547,7.9336,1115.3
1765159200000,7.9383,8.0007,7.9208,7.9902,506.9
1765162800000,7.9978,8.0489,7.9839,8.0189,222.7
1765166400000,8.0285,8.0952,8.0156,8.0513,920.5
1765170000000,8.054,8.1058,8.0451,8.101,345.9
1765173600000,8.1086,8.1271,8.0749,8.1126,469.5
1765177200000,8.0997,8.1202,8.0634,8.0846,425.6
1765180800000,8.0885,8.1259,8.0803,8.1168,670.3
1765184400000,8.1151,8.2234,8.114,8.1281,1624.2
1765188000000,8.1425,8.1795,8.1267,8.1736,630.9
1765191600000,8.1761,8.2021,8.1331,8.1666,419.9
1765195200000,8.1607,8.1625,8.0931,8.1093,542.3
1765198800000,8.113,8.1562,8.082,8.0886,961.1
1765202400000,8.0885,8.1712,8.0468,8.0753,1816.7
1765206000000,8.0784,8.1117,7.9624,7.9909,1572.1
1765209600000,7.9882,8.1347,7.9617,7.9856,2865.8
1765213200000,7.9906,8.0069,7.9099,7.9449,1121.8
1765216800000,7.962,7.9762,7.8485,7.8806,929.5
1765220400000,7.8975,7.9547,7.8802,7.9155,1138.3
1765224000000,7.9288,7.9739,7.9028,7.9508,782.6
1765227600000,7.9615,7.9993,7.9207,7.9993,472.6
1765231200000,7.996,7.9998,7.9157,7.9412,715.7
1765234800000,7.943,7.9501,7.8873,7.9154,907.5
1765238400000,7.9117,7.9746,7.9117,7.9326,274.1
